model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lux,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0013507734984159,0.0016683246940374,0.0015932716196402,0.0013407658916548,0.0009199230116792,0.0005716297309845,0.0002233364502899,0.0001327610316366,4.2185612983303145e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lux,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0081076510250568,0.0083877453580498,0.0078008328564465,0.0063924281275831,0.0040450869128108,0.0024088056816253,0.0007725244504399,0.0004622126434696,0.0001519008364994
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0081076510250568,0.0083877453580498,0.0078008328564465,0.0063924281275831,0.0040450869128108,0.0024088056816253,0.0007725244504399,0.0004622126434696,0.0001519008364994
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lux,Final Energy|Residential|Liquids,EJ/yr,Year,0.0067568770609796,0.0067194206640124,0.0062075611203908,0.005051662097685,0.0031251637265086,0.0018371758633293,0.00054918800015,0.000329451613652,0.000109715227154
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lux,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.1134940251831722,0.1174145579461765,0.14412791839095,0.1446805663970281,0.1456016464071581,0.0960439412829146,0.046486236158671,0.0291009825068613,0.0117157288550515
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0024570329114794,0.0028476030565798,0.002788369776681,0.0023709055094514,0.0016751317307353,0.0010459804616402,0.0004168291925452,0.0002473776439728,7.792609540047124e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0043469970114529,0.0047414624132215,0.0046457704156637,0.0039730191347189,0.0028517669998109,0.0018115710117854,0.0007713750237599,0.0004581467655953,0.0001449185074307
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0043469970114529,0.0047414624132215,0.0046457704156637,0.0039730191347189,0.0028517669998109,0.0018115710117854,0.0007713750237599,0.0004581467655953,0.0001449185074307
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Final Energy|Residential|Liquids,EJ/yr,Year,0.0018899640999734,0.0018938592402264,0.0018574007553979,0.0016021137416828,0.0011766353854909,0.0007655905938008,0.0003545458021108,0.0002107691034325,6.69924047542736e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,lva,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0694829076819587,0.0757870674424339,0.0975646596325532,0.103579961366222,0.11360546425567,0.0826534646694199,0.0517014650831697,0.0321203631337994,0.012539261184429
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0001687734911683,0.0001288677885895,0.0001544464175822,0.0001388646614941,0.000112895068014,8.030927710933611e-05,4.7723486204631627e-05,2.800850688799983e-05,8.293527571368031e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0002616729179862,0.0002384334511589,0.000277782062767,0.0002522244831197,0.0002096285170409,0.0001476900142733,8.575151150580496e-05,5.012128349335399e-05,1.4491055480903016e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0002616729179862,0.0002384334511589,0.000277782062767,0.0002522244831197,0.0002096285170409,0.0001476900142733,8.575151150580496e-05,5.012128349335399e-05,1.4491055480903016e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Liquids,EJ/yr,Year,9.289941954193635e-05,0.0001095656552934,0.0001233356451848,0.0001133598243541,9.673345630289988e-05,6.7380742621026e-05,3.8028028939152136e-05,2.2112778651717235e-05,6.197528364282334e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0059424176288302,0.0054160732252057,0.0076695138432114,0.0084268489206351,0.0096890740496746,0.0079788357215875,0.0062685973935003,0.0038261060162767,0.0013836146390531
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0089162234216928,0.011640059761703,0.0126339858397841,0.0118946370203047,0.0106623889878392,0.0071866412181407,0.0037108934484422,0.0023085411812644,0.0009061889140866
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.018144367262721,0.0220654997974634,0.024490725249052,0.02292215754278,0.0203078780323267,0.0142473410815,0.0081868041306734,0.005215388839133,0.0022439735475927
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.018144367262721,0.0220654997974634,0.024490725249052,0.02292215754278,0.0203078780323267,0.0142473410815,0.0081868041306734,0.005215388839133,0.0022439735475927
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Final Energy|Residential|Liquids,EJ/yr,Year,0.0092281438410282,0.0104254400357604,0.0118567394092679,0.0110275205224752,0.0096454890444874,0.0070606996305286,0.0044759102165699,0.0029068473959341,0.0013377845752984
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.5997112811546685,0.7293084085922601,0.9323144671161572,1.0160039826453158,1.1554865085272468,0.9217563763122598,0.6880262440972729,0.4598155335261253,0.2316048229549778
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0171299409121274,0.0204618964344263,0.0208324510604143,0.0190946157090365,0.0161982234567403,0.0098627574043348,0.0035272913519293,0.0020655279513448,0.0006037645507603
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0272545348852872,0.0319762453436851,0.034469123929739,0.0313615780323743,0.0261823348701,0.0169894867576658,0.0077966386452317,0.0047771627432666,0.0017576868413016
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0272545348852872,0.0319762453436851,0.034469123929739,0.0313615780323743,0.0261823348701,0.0169894867576658,0.0077966386452317,0.0047771627432666,0.0017576868413016
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Liquids,EJ/yr,Year,0.0101245939731597,0.0115143507719039,0.0136366738006472,0.0122669632546603,0.0099841123446822,0.0071267299354076,0.004269347526133,0.0027116349083371,0.0011539222905412
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.4511431231039751,0.5292994155424822,0.7463228673314006,0.8659068223137183,1.0652134139509144,0.798819479076883,0.5324255442028516,0.3434169160791498,0.154408287955448
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0095501840114593,0.011213912628591,0.010024007409811,0.0082213834393769,0.0052170101553201,0.0029801410273648,0.0007432718994095,0.0004357713332865,0.0001282707671634
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0239930115640163,0.0253033228218555,0.0230335853993892,0.0189771469449624,0.0122164161875844,0.0071489759720861,0.0020815357565879,0.0012790099717676,0.0004764841869473
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0239930115640163,0.0253033228218555,0.0230335853993892,0.0189771469449624,0.0122164161875844,0.0071489759720861,0.0020815357565879,0.0012790099717676,0.0004764841869473
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,prt,Final Energy|Residential|Liquids,EJ/yr,Year,0.0144428266212344,0.0140894101932644,0.0130095779895782,0.0107557635055854,0.0069994060322642,0.0041688348865136,0.001338263740763,0.0008432385802734,0.0003482134197838
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,prt,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.6663903938315343,0.7027824269316625,0.7571944537994568,0.7110421433026204,0.634121625807893,0.3998338445999252,0.1655460633919574,0.1064016362161055,0.0472572090402536
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,rou,Final Energy|Commercial|Liquids,EJ/yr,Year,0.011927374638617,0.0117375571280717,0.0106473229825496,0.0088301967480219,0.0058016530238091,0.0033822718542069,0.0009628906846046,0.0005675105785485,0.0001721304724924
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0161912627518177,0.0158830340951681,0.0150103066116571,0.0129177162889391,0.0094300657510757,0.0059816216817125,0.0025331776123493,0.0016907841782085,0.0008483907440677
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,rou,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0161912627518177,0.0158830340951681,0.0150103066116571,0.0129177162889391,0.0094300657510757,0.0059816216817125,0.0025331776123493,0.0016907841782085,0.0008483907440677
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,rou,Final Energy|Residential|Liquids,EJ/yr,Year,0.0042638876475393,0.0041454769670963,0.0043629840947687,0.0040875200065784,0.0036284131929278,0.0025993500603362,0.0015702869277447,0.00112327359966,0.0006762602715753
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,rou,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.4173186982607149,0.409374680612018,0.4609330058156047,0.4625528143462816,0.4652524952307431,0.3289240816657184,0.1925956681006937,0.1365323772861302,0.0804690864715667
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svk,Final Energy|Commercial|Liquids,EJ/yr,Year,0.002899111714214,0.0036842657718807,0.0037265410646796,0.0031880600145086,0.002290591597557,0.0015149020764511,0.0007392125553451,0.0004387484514154,0.0001382843474857
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svk,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0033839594107121,0.0043857367709279,0.0048428904265165,0.0042287903779651,0.0032052902970463,0.0022202911786735,0.0012352920603007,0.0007365815108641,0.0002378709614276
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svk,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0033839594107121,0.0043857367709279,0.0048428904265165,0.0042287903779651,0.0032052902970463,0.0022202911786735,0.0012352920603007,0.0007365815108641,0.0002378709614276
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svk,Final Energy|Residential|Liquids,EJ/yr,Year,0.000484847696498,0.0007014709990471,0.0011163495946675,0.0010407304871478,0.0009146986412815,0.0007053890440147,0.0004960794467478,0.0002978330303449,9.958661394193769e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svk,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.0475822472317304,0.0616654427094545,0.0921870747451976,0.103015091640259,0.1210617864653613,0.1004949197622409,0.0799280530591204,0.0499388520602224,0.0199496510613244
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svn,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0052983872592449,0.0051679303869605,0.004904035013169,0.0040820599242579,0.0027121014427393,0.0016673910722602,0.000622680701781,0.0003705396375153,0.0001183985732495
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svn,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0115944454446434,0.0113393887877464,0.0107083301991224,0.0089975432492792,0.0061462316662073,0.0037753343349322,0.0014044370036572,0.0008859422669047,0.0003674475301522
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svn,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0115944454446434,0.0113393887877464,0.0107083301991224,0.0089975432492792,0.0061462316662073,0.0037753343349322,0.0014044370036572,0.0008859422669047,0.0003674475301522
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svn,Final Energy|Residential|Liquids,EJ/yr,Year,0.0062960581853985,0.0061714584007859,0.0058042956516146,0.0049154836160596,0.0034341302234679,0.002107943262672,0.0007817563018761,0.0005154026293894,0.0002490489569026
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,svn,Price|Final Energy|Liquids,EUR_2020/GJ,Year,0.2768473830892617,0.2707576063348824,0.309851274227185,0.3039890731295145,0.2942187379667302,0.1999655294657714,0.1057123209648125,0.0702641154293814,0.0348159098939504
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,swe,Final Energy|Commercial|Liquids,EJ/yr,Year,0.0293854605406522,0.034751858562231,0.0325954221189022,0.0273135204333812,0.0185103509575128,0.0114076952449977,0.0043050395324826,0.0025193651090376,0.0007336906855925
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,swe,Final Energy|Residential and Commercial|Liquids,EJ/yr,Year,0.0344136804342269,0.0396500825881958,0.0371457077562809,0.0312024850863963,0.021297113969922,0.0132637517526745,0.005230389535427,0.0031082076602615,0.0009860257850959
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Liquids,EJ/yr,Year,0.0344136804342269,0.0396500825881958,0.0371457077562809,0.0312024850863963,0.021297113969922,0.0132637517526745,0.005230389535427,0.0031082076602615,0.0009860257850959
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,swe,Final Energy|Residential|Liquids,EJ/yr,Year,0.0050282208248972,0.004898224491626,0.0045502865687012,0.0038889649731572,0.0027867623139172,0.0018560561584308,0.0009253500029444,0.0005888425512239,0.0002523350995033
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,swe,Price|Final Energy|Liquids,EUR_2020/GJ,Year,1.0662692718269682,1.2285101346733427,1.3434038191971922,1.2820840869351289,1.1798845331650227,0.808239245943696,0.4365939587223693,0.2692980281899508,0.1020020976575324
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,EU27,Final Energy|Commercial|Solids,EJ/yr,Year,0.17755854727361808,0.19247018816601102,0.1862822811524279,0.1720389249328775,0.1482999979002939,0.1034652722988961,0.0586305466974991,0.0402902203866884,0.021949894075878388
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,2.3406549117555615,2.4172520727049664,2.290525795007395,1.997807826796757,1.5099445464456926,0.9948487152505525,0.4797528840554123,0.3233152661946268,0.1668776483338404
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,2.3406549117555615,2.4172520727049664,2.290525795007395,1.997807826796757,1.5099445464456926,0.9948487152505525,0.4797528840554123,0.3233152661946268,0.1668776483338404
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential|Solids,EJ/yr,Year,2.1630963740402054,2.224781899730315,2.1042434823817735,1.8257688844114215,1.3616445544608362,0.8913834468186198,0.4211223391764042,0.2830250471569667,0.144927755137529
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,EU27,Price|Final Energy|Solids,EUR_2020/GJ,Year,42.840611299985085,42.83344133241326,64.09805216789982,64.57901040752643,65.38060747357076,56.163250425026945,46.94589337648313,58.835473850014985,70.72505432354683
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,aut,Final Energy|Commercial|Solids,EJ/yr,Year,0.0025979335914598583,0.0025568993187334195,0.002979033597512078,0.0027724650562958777,0.0024281841542687435,0.0017495096253696363,0.0010708350964705293,0.0007519012882308188,0.0004329674799912084
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.06949630251619951,0.0680489202495663,0.0640778874512761,0.0553906868590274,0.0409120192052796,0.0279011777674895,0.014890336329699426,0.01004834587424592,0.005206355418792417
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.06949630251619951,0.0680489202495663,0.0640778874512761,0.0553906868590274,0.0409120192052796,0.0279011777674895,0.014890336329699426,0.01004834587424592,0.005206355418792417
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,aut,Final Energy|Residential|Solids,EJ/yr,Year,0.0668983684154226,0.0654920217930339,0.0610988533007911,0.0526182215471634,0.0384838352911174,0.0261516681821375,0.013819501073157797,0.009296444518255925,0.004773387963353955
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.331150684505701,1.2443440947681665,2.347966644912958,2.3458640448516235,2.3423597114160657,1.886209965625312,1.4300602198345587,2.0006462486235246,2.571232277412492
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solids,EJ/yr,Year,0.0014211739987785832,0.0016131114315953588,0.0015858389615459527,0.001495712510411781,0.0013455017585215282,0.001022195289692714,0.0006988888208638,0.000454646697797,0.0002104045747302
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.027647700859233702,0.0300323688425122,0.0280304541811346,0.0254968750377884,0.021274243132211098,0.014961699198465699,0.008649155264720201,0.0060625752832947,0.0034759953018692175
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.027647700859233702,0.0300323688425122,0.0280304541811346,0.0254968750377884,0.021274243132211098,0.014961699198465699,0.008649155264720201,0.0060625752832947,0.0034759953018692175
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solids,EJ/yr,Year,0.026226527290418602,0.028419257607311,0.026444614864885703,0.0240011623100144,0.0199287413852289,0.0139395040168892,0.0079502666485495,0.0056079286316616005,0.0032655906147738174
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.7094091260514688,0.6554979653737973,1.09187290535192,1.1850221379700085,1.3402708590001566,1.2936549479272799,1.247039036854403,1.9146840793400768,2.582329121825751
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bgr,Final Energy|Commercial|Solids,EJ/yr,Year,0.0024204428482334,0.0022965876414673,0.0022197280777617,0.0020124060492889002,0.0016668693351675002,0.0011764506398321026,0.0006860319444967611,0.0004476792109073148,0.00020932647731796848
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.0483875267673283,0.048737418372183997,0.0454480270855128,0.0389670365475467,0.0281653856509364,0.0180317487374849,0.00789811182403354,0.0049571664634412895,0.002016221102849139
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.0483875267673283,0.048737418372183997,0.0454480270855128,0.0389670365475467,0.0281653856509364,0.0180317487374849,0.00789811182403354,0.0049571664634412895,0.002016221102849139
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential|Solids,EJ/yr,Year,0.0459670847631059,0.0464408311527222,0.043228298658505,0.0369546300426008,0.0264985156827605,0.016855297839356298,0.007212079995952079,0.004509487281609353,0.001806894567266627
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,bgr,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.6572619210637639,0.6610541194386315,0.9574148286774289,0.9588866794638307,0.9613397641078336,0.7978273452390567,0.6343149263702798,0.5424670641441479,0.45061920191801613
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cyp,Final Energy|Commercial|Solids,EJ/yr,Year,0.00011659781375783494,0.0001362182342745478,0.0001431198838872417,0.00014543765968255684,0.00014930061934137484,0.00010233466502995725,5.536871071853966e-05,3.8575597464785005e-05,2.1782484211030344e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.00029267549325586573,0.0003404423914616,0.0003450511758273,0.00038425387037932323,0.0004495916946325337,0.0003528076531437384,0.00025602361165504315,0.0002092747777168374,0.00016252594377873166
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.00029267549325586573,0.0003404423914616,0.0003450511758273,0.00038425387037932323,0.0004495916946325337,0.0003528076531437384,0.00025602361165504315,0.0002092747777168374,0.00016252594377873166
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential|Solids,EJ/yr,Year,0.0001760776758601,0.00020422415008162427,0.00020193129660121622,0.00023881621491024093,0.0003002910787585821,0.0002504729887959587,0.00020065489883333527,0.00017069918009220573,0.0001407434613511762
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cyp,Price|Final Energy|Solids,EUR_2020/GJ,Year,0.0070678826377842,0.0078541214752475,0.010963293112581499,0.0139848652452201,0.0190208187996176,0.0214792474653221,0.0239376761310267,0.0571787369772208,0.090419797823415
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cze,Final Energy|Commercial|Solids,EJ/yr,Year,0.0039452842611352994,0.0037226110289337996,0.0038117934018371998,0.0035561710465116,0.0031301337876356,0.0023032118551781,0.001476289922720735,0.0010280808152174083,0.0005798717077140816
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.1410223748534917,0.146740003954619,0.14205380761995912,0.12169496703427281,0.08776356605812899,0.0569730637362226,0.026182561414316102,0.0170478877407731,0.007913214067229906
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.1410223748534917,0.146740003954619,0.14205380761995912,0.12169496703427281,0.08776356605812899,0.0569730637362226,0.026182561414316102,0.0170478877407731,0.007913214067229906
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cze,Final Energy|Residential|Solids,EJ/yr,Year,0.1370770926587283,0.1430173944681882,0.1382420123554765,0.1181387946708127,0.0846334318630396,0.0546698516263859,0.024706271389732,0.0160198067801502,0.007333342170568299
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,cze,Price|Final Energy|Solids,EUR_2020/GJ,Year,1.8881668122194242,1.984594256588025,2.93943928644876,3.028427557930627,3.176741343733738,2.6735106617343263,2.1702799797349144,2.4558720370114315,2.7414640942879487
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,deu,Final Energy|Commercial|Solids,EJ/yr,Year,0.0494875344447791,0.048755618743598406,0.047235312871634905,0.0455566820455714,0.0427589640021323,0.029144115091185002,0.0155292661802376,0.0108524706279239,0.006175675075610278
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.2633996629156171,0.2616429468616842,0.25226471666246647,0.2440820609335787,0.2304443013854324,0.1614051071373977,0.09236591288936309,0.0662539841803209,0.04014205547127855
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.2633996629156171,0.2616429468616842,0.25226471666246647,0.2440820609335787,0.2304443013854324,0.1614051071373977,0.09236591288936309,0.0662539841803209,0.04014205547127855
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,deu,Final Energy|Residential|Solids,EJ/yr,Year,0.2139121333020738,0.2128873347537591,0.2050293999782297,0.1985253781149367,0.187685341676115,0.1322609951203047,0.07683664856449464,0.055401515004550754,0.03396638144460687
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,deu,Price|Final Energy|Solids,EUR_2020/GJ,Year,3.7320091836359097,3.634138476124008,4.81270827727576,5.700417017525638,7.179931584608767,6.571780296483212,5.963629008357657,9.128869295697086,12.294109583036516
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,dnk,Final Energy|Commercial|Solids,EJ/yr,Year,0.0015561505388177305,0.0017486525503044846,0.0016825792281451818,0.0014051203875168983,0.0009426889864698255,0.0006344796679512849,0.0003262703494328442,0.00022285312838515273,0.00011943590733746127
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Solids,EJ/yr,Year,0.03942349931458004,0.03850273786520114,0.03459301451221107,0.029138685733414525,0.020048137768753777,0.013361084699226882,0.006674031629699984,0.004428810763556588,0.0021835898974130906
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency High|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Space and Water Heating|Solids,EJ/yr,Year,0.03942349931458004,0.03850273786520114,0.03459301451221107,0.029138685733414525,0.020048137768753777,0.013361084699226882,0.006674031629699984,0.004428810763556588,0.0021835898974130906
