model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0050388956442475,0.0055085963995793,0.0056649947600817,0.0048984480506248,0.0036208702015301,0.0024780345536328,0.0013351989057355,0.0008328952570764,0.0003305916084173
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0281307734549045,0.0293863639235496,0.0289074555039405,0.0287597118876874,0.0285134725272655,0.0286634098738431,0.0288133472204208,0.0277912179008126,0.0267690885812044
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.001621781848371,0.0017592636868357,0.0021764708217233,0.0020903454569634,0.0019468031823635,0.0014258197043091,0.0009048362262547,0.0005895569920539,0.0002742777578532
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.000517057836987,0.0005170590593479,0.0006663430831395,0.0007869870241847,0.0009880602592602,0.0008837468340061,0.000779433408752,0.0006425708997994,0.0005057083908468
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0201427332940511,0.0196136045269668,0.0179235387477092,0.0153271251911064,0.0109997692634351,0.00774973758962,0.0044997059158049,0.0028944103396497,0.0012891147634945
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.0038571010809391,0.0045648459345102,0.0043907752260565,0.0037263064878061,0.002618858590722,0.0014128048642305,0.000206751137739,0.0001050448015575,3.338465376145905e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Electricity,EJ/yr,Year,0.0106006312917116,0.0106381659683216,0.0107651327161404,0.0111881678501957,0.0118932264069544,0.0129388409972458,0.0139844555875373,0.0143780173933119,0.0147715791990864
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0028419559821486,0.0029236441478133,0.0028640763860892,0.002428325701711,0.0017020745610807,0.0011414656992698,0.000580856837459,0.0003632814642244,0.0001457060909899
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Heat,EJ/yr,Year,0.0198763459920883,0.0197073090821504,0.0194169003516435,0.0192833633627742,0.0190608017146587,0.0193183859810233,0.0195759702473878,0.0192195372655987,0.0188631042838096
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0010062286164611,0.0010810288367792,0.0014216940617188,0.0013994725013617,0.0013624365674331,0.0010332270467188,0.0007040175260044,0.0004731707231258,0.0002423239202471
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Solar,EJ/yr,Year,0.000240991852479,0.0002783341624308,0.0003644409007392,0.0004350347735453,0.0005526912282221,0.0005063581047579,0.0004600249812938,0.0003849401400657,0.0003098552988376
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0188755447161383,0.0182131087058223,0.0165770737803541,0.0141119135150802,0.010003313072957,0.0070062325248727,0.0040091519767884,0.0025578279601177,0.001106503943447
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0021879668347537,0.0025461048353463,0.0025237083900719,0.0021105004707351,0.0014218206051737,0.0007784503686707,0.0001350801321677,6.840054174972465e-05,1.7209513316629454e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Floor Space|Commercial|Heat Pumps,Million m2,Year,0.1719643333926797,0.421702615916729,1.100009024143219,3.455316936597228,7.380830124020576,12.012977125123143,16.64512412622571,20.494641283527017,24.344158440828323
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,0.7384315216913819,1.3307320177555084,2.997148811817169,7.77725201100111,15.744090676307678,25.51907688379288,35.29406309127808,42.56850216537714,49.84294123947621
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Floor Space|Residential|Heat Pumps,Million m2,Year,0.5664671957492828,0.9090293943881989,1.8971398770809167,4.3219348564744,8.363259822130203,13.50609915703535,18.6489384919405,22.07386159710586,25.498784702271223
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,20.502567060291767,36.896804109215736,82.91763237118721,82.91763237118721,91.71197086572649,91.71197086572649,100.97604597210884,100.97604597210884
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,28.321427643299103,52.9529013633728,105.18748903274536,105.18748903274536,130.36716175079346,130.36716175079346,120.9740885257721,120.9740885257721
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,48.82399421930313,89.84970164299011,188.1051290035248,188.1051290035248,222.0791265487671,222.0791265487671,221.9501253604889,221.9501253604889
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.0661115965403951,0.076444220331723,0.0892846985134383,0.1271180522514896,0.1901736418149084,0.1927032057833457,0.195232769751783,0.2007911701350622,0.2063495705183413
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.0440584904811203,0.0481637142297586,0.0723465987484814,0.083515148362494,0.1021293977191817,0.0829213781407816,0.0637133585623814,0.0423353359637985,0.0209573133652156
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.7044054999623768,0.7378475799832813,0.720707250416126,0.7292503861492605,0.7434889457044846,0.7297081600772799,0.7159273744500751,0.6624916016271527,0.6090558288042303
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.0243682637810707,0.0264331195503473,0.043619993665743,0.0556458994900594,0.0756890758639201,0.0677280909258115,0.0597671059877029,0.0415904473229602,0.0234137886582175
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.4108131671673618,0.3976745693362318,0.564067822357174,0.5398481244847062,0.4994819613639265,0.5136804127832875,0.5278788642026484,0.4246871332870796,0.3214954023715108
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0295355636626482,0.034954946488142,0.0649813786149025,0.0797397699207067,0.1043370887637138,0.0598185784183442,0.0153000680729746,0.0078199483687058,0.0003398286644369
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.1178871448355494,0.0656485416984651,0.0459804482043182,0.0459804482043182,0.0519260826826212,0.0519260826826212,0.0497354311532035,0.0497354311532035
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.7141549884108827,0.3816796762985177,0.1137562171206809,0.1137562171206809,0.119975219637854,0.119975219637854,0.091759517788887,0.091759517788887
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.5089728830207605,0.2594041787524475,0.1801127119269949,0.1801127119269949,0.175942386292445,0.175942386292445,0.1557262906964752,0.1557262906964752
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,2.8937811692012474,1.514964876929298,0.4176555355079472,0.4176555355079472,0.3983836175641045,0.3983836175641045,0.2995033144950866,0.2995033144950866
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.3910857343289535,0.1937556253396906,0.1341322579346524,0.1341322579346524,0.1240163042384665,0.1240163042384665,0.105990860404745,0.105990860404745
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Renovated Area|Residential|Heating system,Million m2,Year,0.0,2.1796261742711067,1.1332851978659164,0.3038993142545223,0.3038993142545223,0.2784084039041772,0.2784084039041772,0.2077437967061996,0.2077437967061996
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Commercial|All,Million m2,Year,38.92483399901539,39.11519864283037,40.252289802767336,43.208506061229855,43.208506061229855,45.48151618568227,45.48151618568227,47.94956657872535,47.94956657872535
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Residential and Commercial|All,Million m2,Year,141.14334494713694,140.4975063566817,139.7339471494779,136.31605450436473,136.31605450436473,135.8448053104803,135.8448053104803,136.15825660875998,136.15825660875998
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,ltu,Total Area|Residential|All,Million m2,Year,102.21851345710456,101.3823095560074,99.4816577861784,93.10754443507176,93.10754443507176,90.3632890243316,90.3632890243316,88.20869363244856,88.20869363244856
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Capacity|Commercial|Heat Pumps,GW,Year,0.117488307878375,0.1148083582520484,0.1089753974229097,0.1511718404944986,0.2214992456138134,0.4206237788312137,0.619748312048614,0.6775723191676661,0.7353963262867182
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.1654875837266445,0.1855903044342994,0.2251632884144783,0.4132095454260707,0.7266199737787247,1.5959501713514328,2.465280368924141,2.693764300085604,2.9222482312470675
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Capacity|Residential|Heat Pumps,GW,Year,0.0479992753826081,0.0707819424569606,0.1161878928542137,0.2620377067942172,0.5051207300275564,1.1753263636492193,1.845531997270882,2.016191965900361,2.186851934529841
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0046491514148225,0.004802679266313,0.0048227902048256,0.0049341697296365,0.0051198022709879,0.0056330833194568,0.0061463643679256,0.0064114440594087,0.0066765237508919
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0023136963136494,0.0028677729235369,0.0030186167177816,0.0026096739112517,0.0019281025670352,0.0013241173369351,0.000720132106835,0.0004360283962796,0.0001519246857242
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Heat,EJ/yr,Year,0.0012559065362438,0.0015464196912944,0.0015379986725747,0.0019196826033294,0.0025558224879205,0.0023602085420861,0.0021645945962518,0.0022448909003287,0.0023251872044056
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0013507734984159,0.001669353689067,0.001602163654752,0.0013510151184163,0.0009324342245236,0.0005879462551092,0.0002434582856949,0.0001424772544851,4.149622327531688e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solar,EJ/yr,Year,6.8251683842390776e-06,3.7440182495629415e-05,5.011986650060862e-05,6.364184082485735e-05,8.617846469860524e-05,8.18013577372767e-05,7.742425077594817e-05,6.54798550385749e-05,5.353545930120163e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,3.710099554155022e-05,4.6035213358663896e-05,4.657485760617419e-05,4.55971499206953e-05,4.396763711156382e-05,3.4755794047214295e-05,2.554395098286477e-05,1.6354283928876612e-05,7.164616874888452e-06
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,1.4757743826976366e-07,1.9071869417075504e-07,1.8951590163851506e-07,1.7739599122990057e-07,1.5719614054887645e-07,1.317275959422659e-07,1.0625905133565541e-07,5.600780128567352e-08,5.7565512356916315e-09
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125353100238498,0.0124812576796102,0.0103538829389435,0.0068082583711657,0.0044969364239477,0.0021856144767298,0.0013161749625396,0.0004467354483495
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0012615390587598,0.0015965818893164,0.0018181365448981,0.0033963471942115,0.0060266982764005,0.0057168453931808,0.0054069925099611,0.0061109191738069,0.0068148458376526
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0083918869495391,0.0078288400545716,0.0064457158441655,0.004140508826822,0.0025127560365945,0.0008850032463669,0.0005224715787335,0.0001599399111
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0002411880996078,0.0002753279695753,0.0003316026413813,0.0003813438452198,0.0004642458516173,0.0004470698477234,0.0004298938438296,0.0003791232738876,0.0003283527039457
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.000647566630505,0.0006192025466589,0.0006187328435771,0.0006179500051075,0.0004936121149512,0.0003692742247949,0.0002766562492979,0.0001840382738009
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.207469100947492e-05,4.378420999273658e-05,4.143156093050493e-05,3.751047916011885e-05,3.2482891583640594e-05,2.745530400716234e-05,1.3972598111422483e-05,4.898922156826302e-07
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0021975821164232,0.0023474322433685,0.0022852925130791,0.0024681314529289,0.002772863019345,0.0042958746553267,0.0058188862913084,0.0060624599407841,0.0063060335902598
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125353100238498,0.0124812576796102,0.0103538829389435,0.0068082583711657,0.0044969364239477,0.0021856144767298,0.0013161749625396,0.0004467354483495
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0012615390587598,0.0015965818893164,0.0018181365448981,0.0033963471942115,0.0060266982764005,0.0057168453931808,0.0054069925099611,0.0061109191738069,0.0068148458376526
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0083918869495391,0.0078288400545716,0.0064457158441655,0.004140508826822,0.0025127560365945,0.0008850032463669,0.0005224715787335,0.0001599399111
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0002411880996078,0.0002753279695753,0.0003316026413813,0.0003813438452198,0.0004642458516173,0.0004470698477234,0.0004298938438296,0.0003791232738876,0.0003283527039457
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.000647566630505,0.0006192025466589,0.0006187328435771,0.0006179500051075,0.0004936121149512,0.0003692742247949,0.0002766562492979,0.0001840382738009
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.207469100947492e-05,4.378420999273658e-05,4.143156093050493e-05,3.751047916011885e-05,3.2482891583640594e-05,2.745530400716234e-05,1.3972598111422483e-05,4.898922156826302e-07
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Electricity,EJ/yr,Year,0.0044654021413305,0.0045554853591586,0.0047015245968371,0.0050979580737757,0.0057586805353399,0.0073317454894111,0.0089048104434824,0.0093979111916061,0.00989101193973
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0093622095882892,0.0096675375659742,0.0094626404961672,0.0077442087363124,0.0048801558032209,0.0031728191156616,0.0014654824281024,0.0008801465880878,0.0002948107480733
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Heat,EJ/yr,Year,5.63250841878471e-06,5.016220529796556e-05,0.000280137930531,0.0014766647145734,0.0034708760213106,0.0033566369675099,0.0032423979137092,0.0038660281570628,0.0044896584004163
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0067568770609796,0.006722533609718,0.0062266760505735,0.0050947004638146,0.0032080744858831,0.0019248097087256,0.0006415449315682,0.0003799943115154,0.0001184436914627
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solar,EJ/yr,Year,0.0002343629312235,0.0002378877834416,0.0002814827603287,0.0003177020007569,0.0003780674014706,0.0003652684972621,0.0003524695930536,0.000313643424306,0.0002748172555584
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0005959860864095,0.0006015314138494,0.000572627686779,0.0005731356950491,0.0005739823754993,0.0004588563242577,0.0003437302730162,0.0002603019675007,0.0001768736619851
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,6.065498382668011e-06,4.188397360849194e-05,4.359469312475994e-05,4.125416398892412e-05,3.7353282095864415e-05,3.235116309951991e-05,2.73490441031754e-05,1.3916589892915e-05,4.841356826545962e-07
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Commercial|Heat Pumps,Million m2,Year,2.039360135793686,2.0100492238998413,1.943805366754532,2.701718520373106,3.964907109737396,7.550034254789352,11.135161399841309,12.420339703559875,13.705518007278442
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,3.621146619319916,3.906429350376129,4.456161141395569,7.550798192620277,12.708526611328123,27.52501386404037,42.34150111675263,46.90000407397747,51.45850703120232
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Floor Space|Residential|Heat Pumps,Million m2,Year,1.5817864947021008,1.8963802009820936,2.5123557448387146,4.849079675972462,8.743619561195374,19.974980607628822,31.20634165406227,34.47966533899307,37.752989023923874
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,5.28785103559494,6.402305424213409,48.92215657234192,48.92215657234192,106.64246196746826,106.64246196746826,77.8551772594452,77.8551772594452
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,47.53492181003094,52.54287147521973,139.36200934648514,139.36200934648514,347.7957346916199,347.7957346916199,199.74700675010683,199.74700675010683
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,52.8227733373642,58.94517850875855,188.28416204452515,188.28416204452515,454.4381905555725,454.4381905555725,277.6021718025208,277.6021718025208
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.10561692029205,0.1130713605516575,0.1152508691839102,0.1538356219465413,0.2181435432175931,0.2340917859614819,0.2500400287053708,0.2549701406746862,0.2599002526440017
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.092808187661376,0.0996371604514934,0.1440731234097256,0.1560243539657904,0.1759430715592316,0.1351643244079241,0.0943855772566166,0.0598859283345518,0.025386279412487
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0289152585173724,0.0368030000681756,0.0420555215532658,0.0901194496755124,0.1702259965459234,0.161150406969682,0.1520748173934407,0.160847353254212,0.1696198891149833
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.1134940251831722,0.1174725383643817,0.144645331411084,0.1462917339620162,0.1490357382135698,0.1011420997765526,0.0532484613395354,0.0327906897637149,0.0123329181878943
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0123136698675807,0.012520896125352,0.0186023087881039,0.0218747669114236,0.027328863783623,0.0357722731205285,0.044215682457434,0.0691223579051438,0.0940290333528537
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0001587343140272,0.0010604292619973,0.001383158029057,0.0016342060262104,0.0020526193547993,0.002196672023274,0.0023407246917486,0.0012068625546817,7.300041761482134e-05
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.0454509952187436,0.0229911647875269,0.0140014506710031,0.0140014506710031,0.016241072822504,0.016241072822504,0.0172295006934291,0.0172295006934291
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.4863226864254102,0.2582620208704611,0.0718963180222544,0.0718963180222544,0.0604242235422134,0.0604242235422134,0.0408591672778129,0.0408591672778129
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.1204697097027747,0.061523834192485,0.0328558649198384,0.0328558649198384,0.0430134260910563,0.0430134260910563,0.0528745406321832,0.0528745406321832
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,1.601158581674099,0.8515985703561455,0.2363205122528597,0.2363205122528597,0.2168824119493365,0.2168824119493365,0.1297142621129751,0.1297142621129751
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.0750187129160622,0.038532670798304,0.0188544145166815,0.0188544145166815,0.0267723528231726,0.0267723528231726,0.0356450399385721,0.0356450399385721
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Renovated Area|Residential|Heating system,Million m2,Year,0.0,1.114835878368467,0.5933365506352857,0.1644241934409365,0.1644241934409365,0.1564581794664263,0.1564581794664263,0.088855093345046,0.088855093345046
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Total Area|Commercial|All,Million m2,Year,16.913282149587758,16.95969065045938,17.34330773318652,18.58501339470968,18.58501339470968,20.179010563530028,20.179010563530028,21.7241938997322,21.7241938997322
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Total Area|Residential and Commercial|All,Million m2,Year,52.22765886411071,53.00102691724896,54.79209776595235,61.66765895485878,61.66765895485878,70.20386889204383,70.20386889204383,77.77275533752982,77.77275533752982
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lux,Total Area|Residential|All,Million m2,Year,35.314375285059214,36.04133728099987,37.448789520189166,43.08264560624957,43.08264560624957,50.024859465658665,50.024859465658665,56.048561859410256,56.048561859410256
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Capacity|Commercial|Heat Pumps,GW,Year,0.0091441802214831,0.0154447193490341,0.0315378094092011,0.1237596656137611,0.2774627592880279,0.427392054873053,0.5773213504580781,0.6533721152663929,0.7294228800747078
Invert/EE-Lab 4.2,WP2 Building|High District Heating|Efficiency Moderate|Prices 2023_10,lva,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.0321070300415158,0.0674238153733313,0.1528531154617667,0.4367929628351703,0.910026041790843,1.3433092611376196,1.7765924804843962,1.954601948382333,2.1326114162802696
