model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.1609825269551947,0.0806261016077769,0.0418078579696157,0.0418078579696157,0.0432546950731193,0.0432546950731193,0.0469306275981949,0.0469306275981949
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,1.2927483678795395,0.6766990686301142,0.1808217078214511,0.1808217078214511,0.1415878891944885,0.1415878891944885,0.0975763767957687,0.0975763767957687
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.4836529912718106,0.2433991924044676,0.1396384702384239,0.1396384702384239,0.1432568995049223,0.1432568995049223,0.1400879100466721,0.1400879100466721
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,3.532512600533664,1.8505247654393315,0.4991983829168021,0.4991983829168021,0.3960549307288602,0.3960549307288602,0.2729807287454605,0.2729807287454605
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.3226704633852932,0.1627730910622631,0.0978306132928992,0.0978306132928992,0.1000022075430024,0.1000022075430024,0.0931572829272351,0.0931572829272351
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Renovated Area|Residential|Heating system,Million m2,Year,0.0,2.239764275494963,1.1738257210236045,0.3183766819638549,0.3183766819638549,0.2544670415343716,0.2544670415343716,0.175404354929924,0.175404354929924
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Total Area|Commercial|All,Million m2,Year,37.93428486585617,38.09566950658336,39.23496288061142,42.795641544274986,42.795641544274986,45.12679370027036,45.12679370027036,46.96969960513525,46.96969960513525
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Total Area|Residential and Commercial|All,Million m2,Year,108.76270036911592,109.29172827862205,111.08081241324544,116.64210441336036,116.64210441336036,120.6866021156311,120.6866021156311,123.73796875588596,123.73796875588596
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,svn,Total Area|Residential|All,Million m2,Year,70.8284143707715,71.19605869986117,71.8458492346108,73.84646234661341,73.84646234661341,75.55980714596808,75.55980714596808,76.76826904318295,76.76826904318295
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Capacity|Commercial|Heat Pumps,GW,Year,1.4775424003601074,1.504683017730713,1.7059471607208252,2.5674686171114445,4.00333771109581,5.442813143134117,6.882288575172424,9.065398339182138,11.248508103191853
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Capacity|Residential and Commercial|Heat Pumps,GW,Year,14.537295699119568,14.480710744857788,14.811712503433228,17.205505818128586,21.19516134262085,25.48290491104126,29.77064847946167,36.21846812963486,42.66628777980805
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Capacity|Residential|Heat Pumps,GW,Year,13.05975306034088,12.976027488708496,13.105765700340273,14.638037368655205,17.191823482513428,20.04009199142456,22.888360500335693,27.153069734573364,31.417778968811035
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0865874706598119,0.091191921747163,0.0905513205518734,0.0904617259361311,0.0903124015765607,0.0913748262564007,0.0924372509362406,0.0978299992037321,0.1032227474712235
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.004023203626275,0.0048514894556319,0.004935018904689,0.0043698184218783,0.0034278176171937,0.0023000897035672,0.0011723617899406,0.0006924153824456,0.0002124689749507
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Heat,EJ/yr,Year,0.0400536470115184,0.0479679889976978,0.0498086549341678,0.0537916445173323,0.060429960489273,0.0647925175726413,0.0691550746560096,0.0622955467551946,0.0554360188543796
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0293854605406522,0.0351175367832183,0.033785693347454,0.0285990135744214,0.0199545472860336,0.0127240121364593,0.005493476986885,0.0032454502652399,0.0009974235435947
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Solar,EJ/yr,Year,0.0001052205116138,0.0008503610733896,0.0011713072890415,0.0013911624700995,0.0017575877718627,0.0015800280962139,0.0014024684205651,0.0011553881049621,0.0009083077893592
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0027152356924489,0.0028182287805975,0.0027716639160644,0.0022626258723903,0.0014142291329335,0.0009913026879075,0.0005683762428816,0.0004041601719109,0.0002399441009401
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,5.816810926262406e-07,3.267971987952478e-05,3.2448249839944765e-05,3.1588560432282975e-05,3.015574475284665e-05,2.6510861971473787e-05,2.286597919010092e-05,1.1550196603593577e-05,2.3441401708623746e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0068599013611674,0.0087781852457737,0.0088767383249432,0.0080218459971774,0.0065970254509011,0.0045410808652377,0.0024851362795743,0.0015195263515579,0.0005539164235415
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.1583569645881652,0.1682236939668655,0.176273912191391,0.1810203660279512,0.1889311224222183,0.1949786320328712,0.2010261416435241,0.1808063983917236,0.1605866551399231
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0344136804342269,0.0400643348693847,0.03843854367733,0.0325973790604621,0.0228621046990156,0.0146859460510313,0.006509787403047,0.0038611701456829,0.0012125528883188
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0009000377613119,0.0017082950798794,0.0024698250927031,0.003117240848951,0.0041962671093642,0.0040856066625565,0.0039749462157487,0.0038326180074363,0.003690289799124
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0426466511562466,0.0414065181175828,0.0373703479126561,0.0321174402670294,0.0233625941909849,0.0165963612089399,0.0098301282268948,0.0071843526966404,0.0045385771663859
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.000339746242389,0.0008233836269937,0.0008681155741214,0.000800402915047,0.0006875484832562,0.0005320532509358,0.0003765580186154,0.0001983912989089,2.022457920247689e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.1415078309228192,0.1473768425112211,0.1457343654474243,0.1452609611251318,0.144471953921311,0.1490043874373441,0.1535368209533771,0.1646227528456467,0.1757086847379163
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0068599013611674,0.0087781852457737,0.0088767383249432,0.0080218459971774,0.0065970254509011,0.0045410808652377,0.0024851362795743,0.0015195263515579,0.0005539164235415
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.1583569645881652,0.1682236939668655,0.176273912191391,0.1810203660279512,0.1889311224222183,0.1949786320328712,0.2010261416435241,0.1808063983917236,0.1605866551399231
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0344136804342269,0.0400643348693847,0.03843854367733,0.0325973790604621,0.0228621046990156,0.0146859460510313,0.006509787403047,0.0038611701456829,0.0012125528883188
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0009000377613119,0.0017082950798794,0.0024698250927031,0.003117240848951,0.0041962671093642,0.0040856066625565,0.0039749462157487,0.0038326180074363,0.003690289799124
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0426466511562466,0.0414065181175828,0.0373703479126561,0.0321174402670294,0.0233625941909849,0.0165963612089399,0.0098301282268948,0.0071843526966404,0.0045385771663859
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.000339746242389,0.0008233836269937,0.0008681155741214,0.000800402915047,0.0006875484832562,0.0005320532509358,0.0003765580186154,0.0001983912989089,2.022457920247689e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Electricity,EJ/yr,Year,0.1685901051051721,0.1708728243796661,0.1728070673178796,0.1766082280412481,0.1829434959135288,0.1929752952921769,0.2030070946708251,0.2148232814795966,0.2266394682883681
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.002836697967723,0.0039266957901418,0.0039417189545929,0.0036520272842608,0.0031692078337073,0.0022409911616705,0.0013127744896337,0.0008271109691122,0.0003414474485907
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Heat,EJ/yr,Year,0.1183033138513565,0.120255708694458,0.1264652609825134,0.1272287238389253,0.1285011619329452,0.1301861181855201,0.1318710744380951,0.1185108534991741,0.1051506325602531
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0050282208248972,0.0049467962235212,0.0046528517268598,0.0039983663591556,0.0029075574129819,0.0019619337981566,0.0010163101833313,0.0006157197785796,0.0002151293738279
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Solar,EJ/yr,Year,0.0007948172278702,0.0008579340064898,0.0012985178036615,0.0017260783788515,0.0024386793375015,0.0025055786827579,0.0025724780280143,0.0026772300479933,0.0027819820679724
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0399314141832292,0.0385882873015361,0.0345986845204606,0.0298548150167334,0.0219483658438548,0.0156050588120706,0.0092617517802864,0.0067801924305967,0.0042986330809071
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0003391645732335,0.0007907039253041,0.0008356673060916,0.000768814337789,0.0006573927239514,0.0005055423825979,0.0003536920412443,0.0001868411036411,1.999016603804193e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Floor Space|Commercial|Heat Pumps,Million m2,Year,25.88858890533448,26.34249591827393,29.971582412719727,45.460886001586914,71.27639198303223,98.7610318660736,126.245671749115,170.05558216571808,213.8654925823212
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,179.74019622802734,180.2225570678711,187.8493156433105,230.4501118659973,301.4514389038086,378.5176658630371,455.5838928222656,576.6978096961975,697.8117265701294
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Floor Space|Residential|Heat Pumps,Million m2,Year,153.85161018371582,153.8800563812256,157.87773513793945,184.98922491073608,230.17504119873047,279.7566328048706,329.33822441101074,406.64222145080566,483.9462184906006
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,134.51699256896973,447.7959280014038,1103.2288246154783,1103.2288246154783,1303.3199768066406,1303.3199768066406,2182.588974761963,2182.588974761963
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,1943.8707885742188,2611.3238220214844,4543.473175048828,4543.473175048828,4807.841748046875,4807.841748046875,6379.706072998048,6379.706072998048
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,2078.387756347656,3059.1197814941406,5646.702026367188,5646.702026367188,6111.161718750001,6111.161718750001,8562.294805908203,8562.294805908203
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Electricity,EUR_2020/GJ,Year,6.048240542541862,6.3077864969809525,6.503558511991287,6.830538141915213,7.375504191788423,6.614538307798284,5.853572423808146,6.09704121932009,6.340510014832034
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.1721529289925456,0.2202837709137384,0.2596893359805108,0.2737243887490876,0.2971161433633824,0.2295868476630858,0.1620575519627891,0.1035955270162958,0.0451335020698024
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Heat,EUR_2020/GJ,Year,4.243196875249851,4.53257265726279,4.753625303899753,5.107015543372654,5.695999275827489,5.846148723430815,5.996298171034141,5.099042231788189,4.201786292542238
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.0662692718269682,1.241344922042117,1.3901593714890623,1.3438186589880845,1.2665841381531209,0.904979193739564,0.543374249326007,0.3343967199216422,0.1254191905172774
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.200848326846426,1.15957771599642,1.616863344766898,1.5466764698776387,1.4296983450622065,1.240624736448808,1.0515511278354095,1.6557251221092883,2.259899116383167
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0070872106589376,0.0171730667352676,0.0245116353034973,0.0292142727412283,0.0370520018041133,0.0353184584528207,0.0335849151015281,0.0179609823971986,0.0023370496928691
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,1.698536020820029,0.8574263223126763,0.3952827839821111,0.3952827839821111,0.4017746139899827,0.4017746139899827,0.4064120971801458,0.4064120971801458
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,7.174088532105088,3.822639799676836,1.07029046191019,1.07029046191019,0.9007779598236084,0.9007779598236084,0.6856857776641846,0.6856857776641846
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,3.610891078133136,1.8304731930838896,0.7919844426214695,0.7919844426214695,0.8208656719420105,0.8208656719420105,0.8620934092090465,0.8620934092090465
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,22.82162505947053,12.11900759767741,3.344387372257188,3.344387372257188,2.683630855244701,2.683630855244701,2.253086614608765,2.253086614608765
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Residential|Envelope,Million m2,Year,0.0,1.9123550276272,0.9730468479101546,0.3967016630340367,0.3967016630340367,0.4190910611767322,0.4190910611767322,0.4556813123723259,0.4556813123723259
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Renovated Area|Residential|Heating system,Million m2,Year,0.0,15.64753632992506,8.296367686241865,2.2740969104343094,2.2740969104343094,1.7828529431048084,1.7828529431048084,1.5674007892608643,1.5674007892608643
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Total Area|Commercial|All,Million m2,Year,290.00871161883697,290.6532282438129,297.37820866703987,321.2381635904312,321.2381635904312,351.1971342526376,351.1971342526376,381.5789485618589,381.5789485618589
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Total Area|Residential and Commercial|All,Million m2,Year,919.7671979665756,928.7988229747862,952.360709026456,1042.129456453025,1042.129456453025,1145.7117412053049,1145.7117412053049,1239.5760554261506,1239.5760554261506
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,swe,Total Area|Residential|All,Million m2,Year,629.7584985494614,638.1455873548985,654.9824858307838,720.891290307045,720.891290307045,794.5146094560623,794.5146094560623,857.9970925301313,857.9970925301313
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,EU27,Final Energy|Commercial|Gases,EJ/yr,Year,2.0480281723280305,2.112198554605924,2.089693471763396,1.9116830241962104,1.6149989449175688,1.167546740052808,0.7200945351880467,0.5125344979355965,0.3049744606831469
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,6.212757174531361,6.353726010694685,6.234234734128722,5.591882486187568,4.5212954062856445,3.2363684911923465,1.951441576099049,1.403003960268324,0.8545663444375993
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,6.212757174531361,6.353726010694685,6.234234734128722,5.591882486187568,4.5212954062856445,3.2363684911923465,1.951441576099049,1.403003960268324,0.8545663444375993
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,EU27,Final Energy|Residential|Gases,EJ/yr,Year,4.164728938986626,4.241527383706425,4.144541276660082,3.6801994597790406,2.906296431643972,2.06882174762283,1.2313470636016872,0.89046948213445,0.5495919006672121
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,EU27,Price|Final Energy|Gases,EUR_2020/GJ,Year,85.39542379620843,87.37451126175074,109.59319746213076,123.55702541018024,146.8300719902627,123.22108632922708,99.61210066819147,77.90476350008066,56.19742633196984
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,aut,Final Energy|Commercial|Gases,EJ/yr,Year,0.0233822893351316,0.021682623297238,0.0223954385874094,0.0213041597053234,0.0194853615685133,0.013870308168407,0.0082552547683008,0.0059645448855008,0.0036738350027007
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,aut,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.077846311032772,0.0788191779720364,0.0790801422554068,0.0718037274855305,0.0596763695357367,0.0417004050250398,0.0237244405143428,0.0168721767695387,0.0100199130247347
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,aut,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.077846311032772,0.0788191779720364,0.0790801422554068,0.0718037274855305,0.0596763695357367,0.0417004050250398,0.0237244405143428,0.0168721767695387,0.0100199130247347
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,aut,Final Energy|Residential|Gases,EJ/yr,Year,0.0544640198349952,0.0571365546784363,0.0566847036825493,0.050499568482337,0.0401910098153166,0.027830097315018,0.0154691848147194,0.0109076312946854,0.0063460777746513
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,aut,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.0996320391859626,1.1131910955591593,1.4338095035727747,1.646366786270164,2.0006289240991464,1.627394567398369,1.2541602106975915,0.9691787238898542,0.6841972370821168
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bel,Final Energy|Commercial|Gases,EJ/yr,Year,0.0577354319393634,0.0712308452966681,0.0697339186299359,0.0668694819432857,0.0620954207988688,0.0462975077534792,0.0304995947080897,0.0228599478141404,0.0152203009201912
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1879083812236786,0.2032072467554826,0.1986075900058495,0.185689789652315,0.1641601223964244,0.1212641174497548,0.0783681125030852,0.0586532889283262,0.0389384653535671
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1879083812236786,0.2032072467554826,0.1986075900058495,0.185689789652315,0.1641601223964244,0.1212641174497548,0.0783681125030852,0.0586532889283262,0.0389384653535671
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bel,Final Energy|Residential|Gases,EJ/yr,Year,0.1301729530096054,0.1319763940118719,0.1288736788264941,0.1188203123601852,0.1020647015830036,0.0749666106203221,0.0478685196576407,0.0357933420455083,0.0237181644333759
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bel,Price|Final Energy|Gases,EUR_2020/GJ,Year,2.169064420198765,2.3456588516005468,3.092374374420615,3.8411920973419456,5.089221635544163,4.523124741192987,3.957027846841811,3.26428193908032,2.5715360313188285
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bgr,Final Energy|Commercial|Gases,EJ/yr,Year,0.0030162674374878,0.0031523802317678,0.0037790176345993,0.0034358974831292,0.0028640305640124,0.0020564332497627,0.0012488359355131,0.0008062098936036,0.0003635838516942
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0059481123462319,0.0064608240500092,0.0074629751387078,0.0067332359941083,0.0055170040864425,0.0039304448604156,0.0023438856343886,0.0015298519885647,0.0007158183427407
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0059481123462319,0.0064608240500092,0.0074629751387078,0.0067332359941083,0.0055170040864425,0.0039304448604156,0.0023438856343886,0.0015298519885647,0.0007158183427407
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bgr,Final Energy|Residential|Gases,EJ/yr,Year,0.002931844908744,0.0033084438182413,0.0036839575041085,0.0032973384236676,0.0026529732895994,0.0018740114942303,0.0010950496988613,0.0007236420949539,0.0003522344910464
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,bgr,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0512098506796974,0.05562326170093,0.0940580282699556,0.1166104523007902,0.1541978256855145,0.1325160878345741,0.1108343499836337,0.0778718418796415,0.0449093337756494
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Commercial|Gases,EJ/yr,Year,2.832318841683445e-06,4.8333158702007495e-06,1.0095365723827854e-05,1.8238203210785287e-05,3.180959902238101e-05,3.038721752091078e-05,2.896483601944056e-05,2.329194649064448e-05,1.76190569618484e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,1.336825698672328e-05,2.540904824854806e-05,5.32278063474223e-05,9.330352440883873e-05,0.0001600963878445,0.0001538424839964,0.0001475885801482,0.0001143844892794,8.118039841065183e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,1.336825698672328e-05,2.540904824854806e-05,5.32278063474223e-05,9.330352440883873e-05,0.0001600963878445,0.0001538424839964,0.0001475885801482,0.0001143844892794,8.118039841065183e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cyp,Final Energy|Residential|Gases,EJ/yr,Year,1.0535938599787189e-05,2.0575733287842013e-05,4.313244062359445e-05,7.506532119805343e-05,0.0001282867888221,0.000123455265566,0.0001186237423098,9.109254096983932e-05,6.356133962981403e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cyp,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0001140803096859,0.0002990376915477,0.0007385346275441,0.0027703829928782,0.0061567969351017,0.0080712724657132,0.0099857479963247,0.0087475710379294,0.0075093940795341
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Commercial|Gases,EJ/yr,Year,0.050448227673769,0.0491909591655712,0.0473830687787995,0.0407615420783713,0.0297256642443244,0.0196907201252543,0.0096557760061841,0.0059731752908191,0.0022905745754542
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1077044606208801,0.1065402578424254,0.1032016606914112,0.0883464695580187,0.0635878176690312,0.0426274076844492,0.0216669976998673,0.0137263944102414,0.0057857911206156
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency Moderate|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1077044606208801,0.1065402578424254,0.1032016606914112,0.0883464695580187,0.0635878176690312,0.0426274076844492,0.0216669976998673,0.0137263944102414,0.0057857911206156
