model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential|Solar,EJ/yr,Year,0.0022278437390923,0.0023449710570275,0.0033140298910439,0.0041488337446935,0.0055401735007762,0.0053933509625494,0.0052465284243226,0.0047249260824173,0.0042033237405121
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0135405830224044,0.0139873141888529,0.0139429908012971,0.0146267022937536,0.0157662214478477,0.0120195514027727,0.0082728813576977,0.006303043293883,0.0043332052300684
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0001289608044316,0.0010903556831181,0.0011846678098663,0.0010836698493221,0.0009153399150818,0.0007294248789548,0.0005435098428279,0.0002901529551309,3.6796067433897406e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Floor Space|Commercial|Heat Pumps,Million m2,Year,4.762656033039093,7.217164158821106,14.062477111816406,53.89771230518818,120.2897709608078,199.31943142414093,278.34909188747406,336.0011004656553,393.6531090438366
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,74.090003490448,83.17564392089844,103.33078289031982,196.35697448253632,351.40062713623047,578.714563369751,806.0284996032715,974.273809671402,1142.5191197395325
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Floor Space|Residential|Heat Pumps,Million m2,Year,69.32734704017639,75.9584813117981,89.26830673217773,142.45925951004028,231.11084747314453,379.3951234817505,527.6793994903564,638.2727088928223,748.8660182952881
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,385.06635427474976,744.4045329093933,2716.5540175437927,2716.5540175437927,3530.640785217285,3530.640785217285,4074.832027816773,4074.832027816773
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,984.1567916870116,1040.5640258789062,2975.825019836426,2975.825019836426,5773.245782470704,5773.245782470704,5125.275408935548,5125.275408935548
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,1369.223129272461,1784.9685287475586,5692.37915802002,5692.37915802002,9303.88676147461,9303.88676147461,9200.10733947754,9200.10733947754
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.43550967075862,2.7137584111187607,2.9756639089901,3.90635315607733,5.457501901222713,5.4217018070044105,5.385901712786108,5.445244798152089,5.50458788351807
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,8.276088891786912,8.945354542503082,10.131974015234846,10.208622303085008,10.336369449501944,7.752889709867304,5.169409970232664,3.7189143623654672,2.2684187544982706
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.6077174250240205,0.6936672035808442,0.7075211111659883,0.9373149402636044,1.3203046554262985,1.674993079257547,2.029681503088796,1.6840869810439472,1.3384924589990987
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.5997112811546685,0.7357605517845514,0.9675615545947948,1.091404856663985,1.297810360112635,1.0686781301956216,0.8395459002786083,0.585510031945887,0.3314741636131657
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.3135436093143653,0.2626149998686742,0.5122854476503562,0.7604340917005175,1.1740151651174529,1.4760052872952656,1.7779954094730783,3.024381578579778,4.270767747686477
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0079515501856803,0.0295863933861255,0.0440639033913612,0.0549585614353418,0.0731163248419761,0.0724363289773464,0.0717563331127166,0.0380435541737824,0.0043307752348482
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,5.469638738781214,2.740637061477173,0.8331012293492677,0.8331012293492677,1.0648891016375277,1.0648891016375277,0.8116091061878251,0.8116091061878251
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,13.326003946363926,7.073782582767308,1.9753742879256608,1.9753742879256608,1.7305951595306397,1.7305951595306397,1.0717491865158082,1.0717491865158082
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,10.655302269849926,5.351582906208932,1.943156913301209,1.943156913301209,3.31100434185937,3.31100434185937,2.426171136333324,2.426171136333324
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,42.68968193978071,22.60301453620196,6.198777714278549,6.198777714278549,5.096596932411194,5.096596932411194,3.404871225357056,3.404871225357056
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Residential|Envelope,Million m2,Year,0.0,5.185663962736726,2.610945973661728,1.1100557018799009,1.1100557018799009,2.2461152371484787,2.2461152371484787,1.6145620562254408,1.6145620562254408
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Renovated Area|Residential|Heating system,Million m2,Year,0.0,29.36367766931653,15.52923234924674,4.223403537180275,4.223403537180275,3.3660017251968384,3.3660017251968384,2.333121919631958,2.333121919631958
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Total Area|Commercial|All,Million m2,Year,420.9822625517845,421.7625438161194,429.4734186753631,447.9982007220388,447.9982007220388,467.5096201971173,467.5096201971173,498.4419862627983,498.4419862627983
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Total Area|Residential and Commercial|All,Million m2,Year,1289.1752009391785,1299.2739230394363,1319.4671728014946,1385.1249102950096,1385.1249102950096,1464.4491435289383,1464.4491435289383,1545.961744442582,1545.961744442582
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,nld,Total Area|Residential|All,Million m2,Year,868.1929140090942,877.5114096924663,889.993789345026,937.1266831755638,937.1266831755638,996.939514517784,996.939514517784,1047.5197585076094,1047.5197585076094
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Capacity|Commercial|Heat Pumps,GW,Year,1.1848324090242386,1.235766813158989,1.4089017063379288,2.580945322290063,4.534351348876953,9.724947541952131,14.915543735027311,16.331678092479706,17.7478124499321
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Capacity|Residential and Commercial|Heat Pumps,GW,Year,16.880693674087524,17.409757614135742,18.63377332687378,23.66650116443634,32.054380893707275,45.429163694381714,58.80394649505615,60.69040870666504,62.576870918273926
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Capacity|Residential|Heat Pumps,GW,Year,15.695861577987673,16.173991203308105,17.224871158599854,21.085555732250214,27.52003002166748,35.70421600341797,43.88840198516846,44.35873079299927,44.82905960083008
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Electricity,EJ/yr,Year,0.106900443827646,0.1103893044497439,0.1123442534035086,0.116354041909772,0.1230370227535444,0.1351741430207044,0.1473112632878644,0.1509525816025751,0.1545938999172859
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0825706422328949,0.0914209948437019,0.0924564921078854,0.0849812503615794,0.0725225141177361,0.045991012982995,0.0194595118482538,0.0130682843844169,0.00667705692058
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Heat,EJ/yr,Year,0.054045133292675,0.0659278631210327,0.0663486048579216,0.0719629460945725,0.0813201814889907,0.0902970992028713,0.0992740169167518,0.0971879847347736,0.0951019525527954
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0171299409121274,0.0205143652856349,0.0210220199078321,0.0192946465685963,0.0164156910032033,0.0100561761064454,0.0036966612096875,0.0022761398868169,0.0008556185639463
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Solar,EJ/yr,Year,0.001185679109767,0.0111959986388683,0.0119882868602871,0.0122918147826567,0.0127976946532726,0.0097670960240066,0.0067364973947405,0.0053771652746945,0.0040178331546485
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0123681700788438,0.0165119362063705,0.0170604004524648,0.0174431336927227,0.018081022426486,0.0146671344991773,0.0112532465718686,0.0083392309607006,0.0054252153495326
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,0.032103206962347,0.0378418006002903,0.0338761806488037,0.0280726186465472,0.018400015309453,0.0092041702278038,8.325146154675167e-06,4.319717064049655e-06,3.142879734241433e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.1891643702983856,0.2018525387902627,0.2055418426170945,0.1821695596859172,0.1432157548006216,0.0936482901015551,0.0440808254024887,0.0296199669137422,0.0151591084249957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.2276383936405182,0.2413879781961441,0.2431642711162567,0.2556712217628956,0.2765161395072937,0.2959630340337753,0.3154099285602569,0.3066097646951675,0.2978096008300781
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0272545348852872,0.0322578698396682,0.0354638136923313,0.0325574963353574,0.0277136340737342,0.0183199797756969,0.0089263254776597,0.0056768163340166,0.0024273071903735
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.012609795667231,0.0230395160615444,0.0270636081695556,0.0307107893750071,0.0367894247174263,0.0352078303694725,0.0336262360215187,0.0297632850706577,0.0259003341197967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0805802743416279,0.086827197112143,0.0877223629504442,0.0879911286756396,0.0884390715509653,0.0663581662811338,0.0442772610113024,0.0315253448206931,0.0187734286300838
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.3384808301925659,0.40509232878685,0.4142059981822967,0.3402743823826313,0.2170550227165222,0.108936616074061,0.0008182094315998,0.0004109660643507,3.722697101693484e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.08811044273898,0.0940136805584188,0.0993350277421996,0.1114319163571053,0.1315933973819483,0.1825675046857213,0.2335416119894944,0.2358939427067525,0.2382462734240107
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.1891643702983856,0.2018525387902627,0.2055418426170945,0.1821695596859172,0.1432157548006216,0.0936482901015551,0.0440808254024887,0.0296199669137422,0.0151591084249957
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.2276383936405182,0.2413879781961441,0.2431642711162567,0.2556712217628956,0.2765161395072937,0.2959630340337753,0.3154099285602569,0.3066097646951675,0.2978096008300781
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0272545348852872,0.0322578698396682,0.0354638136923313,0.0325574963353574,0.0277136340737342,0.0183199797756969,0.0089263254776597,0.0056768163340166,0.0024273071903735
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.012609795667231,0.0230395160615444,0.0270636081695556,0.0307107893750071,0.0367894247174263,0.0352078303694725,0.0336262360215187,0.0297632850706577,0.0259003341197967
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0805802743416279,0.086827197112143,0.0877223629504442,0.0879911286756396,0.0884390715509653,0.0663581662811338,0.0442772610113024,0.0315253448206931,0.0187734286300838
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.3384808301925659,0.40509232878685,0.4142059981822967,0.3402743823826313,0.2170550227165222,0.108936616074061,0.0008182094315998,0.0004109660643507,3.722697101693484e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Electricity,EJ/yr,Year,0.2171025097228243,0.2213585505990127,0.2289460088673647,0.2425070973309195,0.265108911436844,0.3093606990029876,0.3536124865691312,0.3551640843874273,0.3567156822057233
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.1065937280654907,0.1104315513966867,0.1130853579597896,0.0971883167749183,0.0706932481334661,0.0476572808438504,0.0246213135542348,0.0165516825290978,0.0084820515039609
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Heat,EJ/yr,Year,0.1735932528972625,0.1754601150751114,0.1768156737089157,0.1837082803249359,0.1951959580183029,0.2056659311056137,0.2161359041929245,0.209421768784523,0.2027076333761215
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0101245939731597,0.0117435026913881,0.0144417928531765,0.0132628491846844,0.0112979430705308,0.0082638035528361,0.0052296640351414,0.0034006763016805,0.0015716885682195
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Solar,EJ/yr,Year,0.0114241167902946,0.011843517422676,0.0150753203779459,0.0184189733117818,0.0239917282015085,0.0254407338798046,0.0268897395581007,0.0243861200287938,0.0218825004994869
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0682121073768939,0.0703152588102966,0.0706619615666568,0.0705479944008402,0.0703580491244793,0.0516910324804484,0.0330240158364176,0.0231861147331073,0.0133482136297971
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.3063776195049286,0.36725053191185,0.380329817533493,0.312201764434576,0.1986550092697143,0.099732446775306,0.0008098842808976,0.0004066463450271,3.40840915669105e-06
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Floor Space|Commercial|Heat Pumps,Million m2,Year,31.08237385749817,31.885069847106934,34.7945773601532,54.63482639193535,87.70190811157227,170.45188236236572,253.2018566131592,285.4715852737427,317.7413139343262
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,413.69539642333984,419.8081932067871,434.7292900085449,503.9408040046692,619.293327331543,819.4430046081543,1019.5926818847656,1070.7146224975586,1121.8365631103516
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Floor Space|Residential|Heat Pumps,Million m2,Year,382.6130180358887,387.92312240600586,399.9347267150879,449.3059878349304,531.591423034668,648.9911231994629,766.3908233642578,785.2430419921875,804.0952606201172
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,94.18824768066406,209.1016616821289,865.606086730957,865.606086730957,1597.4428833007814,1597.4428833007814,1179.3106994628906,1179.3106994628906
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,731.9266967773438,1046.765167236328,2732.1737060546875,2732.1737060546875,4391.87001953125,4391.87001953125,2921.789208984376,2921.789208984376
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,826.1149291992188,1255.8668212890625,3597.7799072265625,3597.7799072265625,5989.312792968751,5989.312792968751,4101.09990234375,4101.09990234375
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Electricity,EUR_2020/GJ,Year,3.858927536403826,4.086327657682887,4.493411403081154,6.125343026032056,8.845229064283558,8.367659431572065,7.890089798860572,7.558561696707329,7.2270335945540864
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,1.6319563547053804,1.7414172342187155,2.614661318291837,3.155466631018612,4.05680881889657,3.089663106253738,2.122517393610906,1.5464035384393355,0.9702896832677652
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Heat,EUR_2020/GJ,Year,3.6013671461696504,3.827294975912082,3.8271290365810273,4.636165579480803,5.984559817647096,6.200870531520195,6.417181245393294,5.347463041856827,4.277744838320359
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.4511431231039751,0.5339609159964311,0.7678592771862895,0.902728940178804,1.1275117118329945,0.8685378399777619,0.6095639681225293,0.4113866331645113,0.2132092982064932
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.5170288360095583,1.5532353757298551,2.328215928224381,3.123073767281312,4.447836832376197,4.915132831665687,5.3824288309551775,8.281355680082925,11.180282529210672
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,4.1481122970581055,4.964441776275635,8.083259582519531,8.703450679779053,9.737102508544922,4.90110581740737,0.0651091262698173,0.0327550794754643,0.0004010326811112
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,5.370354748185491,2.8177334398496896,1.144684341037646,1.144684341037646,1.09206540041328,1.09206540041328,1.0800128974842664,1.0800128974842664
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,7.493056347913807,4.023648275062442,1.3833759226836264,1.3833759226836264,2.1422737412154675,2.1422737412154675,1.0683553397655488,1.0683553397655488
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,17.889450032263994,9.291043234989049,3.807198100956157,3.807198100956157,5.106537398067303,5.106537398067303,3.936939303739928,3.936939303739928
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,37.63340130448341,20.41715183109045,6.388127453625202,6.388127453625202,8.396913546323777,8.396913546323777,4.530750697641634,4.530750697641634
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Residential|Envelope,Million m2,Year,0.0,12.51909551769495,6.473309712484479,2.6625137766677653,2.6625137766677653,4.014471900369972,4.014471900369972,2.856926382693928,2.856926382693928
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Renovated Area|Residential|Heating system,Million m2,Year,0.0,30.140345338732004,16.39350359328091,5.004751667380333,5.004751667380333,6.254639768600464,6.254639768600464,3.462395280390046,3.462395280390046
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Total Area|Commercial|All,Million m2,Year,492.1131451129913,497.6605012696237,512.8141742497683,566.6558547541499,566.6558547541499,613.3039006050676,613.3039006050676,647.3506371878902,647.3506371878902
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Total Area|Residential and Commercial|All,Million m2,Year,2075.876395225525,2093.03434183076,2129.1217497587204,2255.597050845623,2255.597050845623,2350.9164113253355,2350.9164113253355,2403.079874690622,2403.079874690622
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,pol,Total Area|Residential|All,Million m2,Year,1583.7632374763489,1595.373841514811,1616.3075981587172,1688.941182509065,1688.941182509065,1737.6125183477998,1737.6125183477998,1755.729264916852,1755.729264916852
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Capacity|Commercial|Heat Pumps,GW,Year,0.3239703243598342,0.3953713048249483,0.4513701926916837,1.3898930398281664,2.9540977850556374,4.990811093710363,7.0275244023650885,8.236377838882618,9.445231275400149
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Capacity|Residential and Commercial|Heat Pumps,GW,Year,2.2577025443315506,2.412677615880966,2.7076300978660583,5.4255686067044735,9.955466121435164,16.538705363869667,23.12194460630417,27.0746854711324,31.027426335960627
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Capacity|Residential|Heat Pumps,GW,Year,1.9337321668863297,2.017306298017502,2.256259858608246,4.035675719380379,7.001368820667267,11.547894574701786,16.094420328736305,18.83830793388188,21.58219553902745
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0551007457718938,0.0604883033940633,0.0596823257546857,0.0597201293948342,0.0597831354617483,0.058791895390199,0.0578006553186497,0.0575432965738103,0.0572859378289707
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0116049367934465,0.0138102287201036,0.0140951283938193,0.0120558784084323,0.0086571284327874,0.0058434122036032,0.0030296959744191,0.0020116816396011,0.0009936673047832
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Heat,EJ/yr,Year,0.000860677100718,0.0010386670473963,0.0010289190104231,0.0010311385558452,0.0010348377982154,0.0009563924395479,0.0008779470808804,0.0007759782020002,0.0006740093231201
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0095501840114593,0.0112213548272848,0.0100292805582284,0.0082409810856916,0.0052604819647967,0.0030139212321955,0.0007673604995943,0.0004566291390801,0.0001458977785659
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Solar,EJ/yr,Year,0.003224219661206,0.0011053496273234,0.0012879302958026,0.0018469725473551,0.0027787096332758,0.0029520420357584,0.0031253744382411,0.0032321467297151,0.0033389190211892
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0005289142136462,0.0007917008479125,0.0007837589218979,0.0008230020157498,0.0008884071721695,0.0006990350411797,0.0005096629101899,0.0003858694908558,0.0002620760715217
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,1.462589466427744e-06,2.3588698240928352e-05,2.2724922018824145e-05,2.1476602341863327e-05,1.939606954692863e-05,1.5818673091416713e-05,1.2241276635904796e-05,6.1660897721083074e-06,9.090290831181846e-08
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0216430108994245,0.0245821888902355,0.0255768825008999,0.0220780982867836,0.0162467912632564,0.0109346524845932,0.00562251370593,0.0037472285149533,0.0018719433239766
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0012121103936806,0.0013939188793301,0.001399548491463,0.0014733631542185,0.0015963875921443,0.0016684434958733,0.0017404993996024,0.0015728413709439,0.0014051833422854
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0239930115640163,0.025347763672471,0.0232467912137508,0.019361236365512,0.0128853116184473,0.0077276433585211,0.002569975098595,0.0016672066703904,0.0007644382421858
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0052290065214037,0.0032616658136248,0.0047050239518284,0.0072601825231686,0.0115187801420688,0.0138335535302758,0.0161483269184827,0.0166988503187894,0.0172493737190961
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0214321332096005,0.0214798396918922,0.01954972371459,0.0172600800433428,0.0134440072579309,0.0098369508632458,0.0062298944685608,0.0043591393332462,0.0024883841979317
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,prt,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,1.462589466427744e-06,3.2176692911889404e-05,3.15777251671534e-05,2.972647598653566e-05,2.664106068550609e-05,2.1786908291687723e-05,1.6932755897869356e-05,8.619316886893102e-06,3.05877875916849e-07
